0.000185065 	7.14428e-06 	1.62731e-06 	3.59372e-23
0.000188877 	7.41127e-06 	1.32002e-06 	-2.21333e-23
0.000192719 	7.60469e-06 	9.83147e-07 	-3.00121e-24
0.000196566 	7.71913e-06 	6.25959e-07 	1.16624e-24
0.000200409 	7.75003e-06 	2.59813e-07 	5.60687e-24
0.000204216 	7.69531e-06 	-1.04556e-07 	-2.78201e-26
0.000207745 	7.56077e-06 	-4.17818e-07 	-1.71179e-23
0.000210937 	7.37869e-06 	-7.0186e-07 	7.40745e-25
0.0002141 	7.15931e-06 	-9.60012e-07 	1.33286e-24
0.000217366 	6.88037e-06 	-1.19975e-06 	1.2174e-24
0.0002207 	6.5497e-06 	-1.41533e-06 	2.13841e-24
0.000224137 	6.17395e-06 	-1.59734e-06 	-3.58808e-24
0.000227763 	5.7377e-06 	-1.74746e-06 	4.59258e-26
0.000231566 	5.25654e-06 	-1.85901e-06 	-1.11168e-23
0.00023545 	4.7507e-06 	-1.92021e-06 	1.53638e-23
0.00023933 	4.2412e-06 	-1.92839e-06 	-7.0686e-24
0.000243147 	3.75505e-06 	-1.88999e-06 	-3.33154e-24
0.000246883 	3.29962e-06 	-1.81693e-06 	6.47883e-25
0.000250549 	2.87825e-06 	-1.71543e-06 	1.74976e-24
0.000254153 	2.49436e-06 	-1.59126e-06 	7.24679e-25
0.0002577 	2.14973e-06 	-1.45087e-06 	-1.88178e-24
0.000261192 	1.84469e-06 	-1.30016e-06 	-6.7153e-24
0.00026461 	1.57905e-06 	-1.14478e-06 	8.96293e-24
0.000267898 	1.35229e-06 	-9.93252e-07 	-2.25112e-23
0.000271048 	1.16994e-06 	-8.45163e-07 	1.06497e-23
0.000274132 	1.01418e-06 	-6.98358e-07 	5.9713e-25
0.000277176 	8.84834e-07 	-5.55498e-07 	2.91601e-24
0.000279264 	7.64361e-07 	-4.18731e-07 	3.73121e-24
0.000280712 	7.82332e-07 	-3.75695e-07 	8.696e-24
0.000282675 	6.97103e-07 	-3.61075e-07 	3.88198e-24
0.000284832 	6.49785e-07 	-2.21913e-07 	-3.32552e-24
0.000287142 	6.47858e-07 	-1.49872e-07 	-1.69064e-24
0.000288648 	5.61049e-07 	-1.44724e-07 	-3.31985e-24
0.000290456 	5.53113e-07 	1.85549e-08 	-2.58013e-24
0.000293615 	5.1772e-07 	1.52723e-07 	7.3745e-25
0.000296849 	5.01972e-07 	2.8498e-07 	-4.71791e-24
0.000300113 	5.03714e-07 	4.1774e-07 	-1.46949e-24
0.000303403 	5.22802e-07 	5.51794e-07 	-2.23648e-24
0.000306726 	5.59689e-07 	6.88282e-07 	1.0322e-25
0.000310089 	6.15434e-07 	8.2858e-07 	3.14712e-24
0.000313502 	6.91748e-07 	9.73912e-07 	3.09118e-24
0.000316972 	7.91045e-07 	1.12535e-06 	2.9143e-24
0.000319544 	8.79103e-07 	1.24112e-06 	2.51905e-24
0.000321324 	9.4859e-07 	1.32399e-06 	6.37371e-24
0.00032409 	1.0648e-06 	1.44932e-06 	2.05724e-23
0.000327326 	1.30567e-06 	1.64275e-06 	6.56045e-24
0.000330029 	1.34176e-06 	1.68419e-06 	-1.42106e-24
0.000332785 	1.55595e-06 	1.85689e-06 	-8.3322e-26
0.000335815 	1.7684e-06 	1.99484e-06 	-1.48543e-24
0.000338951 	2.0145e-06 	2.13358e-06 	-2.77818e-24
0.000342139 	2.29025e-06 	2.26697e-06 	-1.94612e-25
0.000345357 	2.59357e-06 	2.39045e-06 	-6.6192e-24
0.000348589 	2.92106e-06 	2.49893e-06 	8.30477e-24
0.000351805 	3.26893e-06 	2.58788e-06 	-6.19805e-24
0.000354805 	3.62048e-06 	2.64561e-06 	-1.38842e-23
0.000357546 	3.94314e-06 	2.68834e-06 	5.35209e-24
0.000360289 	4.27571e-06 	2.70208e-06 	2.95274e-24
0.000363149 	4.6255e-06 	2.69351e-06 	-2.28799e-24
0.000366097 	4.98713e-06 	2.65806e-06 	-8.10443e-24
0.000369116 	5.35324e-06 	2.59073e-06 	1.04591e-23
0.000372201 	5.71747e-06 	2.48947e-06 	3.00597e-24
0.000375344 	6.07066e-06 	2.35231e-06 	-9.29555e-24
0.000378538 	6.40284e-06 	2.17839e-06 	1.17134e-23
0.000381766 	6.70531e-06 	1.96985e-06 	1.59858e-24
0.00038502 	6.96997e-06 	1.72942e-06 	-2.81929e-24
0.000388295 	7.18966e-06 	1.4609e-06 	-3.50676e-26
0.000391584 	7.35833e-06 	1.1692e-06 	6.56502e-25
0.000394885 	7.47109e-06 	8.59952e-07 	-1.757e-24
0.000398194 	7.52456e-06 	5.39621e-07 	-1.13277e-24
0.000401511 	7.51692e-06 	2.14742e-07 	3.01574e-24
0.000404835 	7.44746e-06 	-1.07917e-07 	1.55861e-24
0.000408171 	7.31585e-06 	-4.21336e-07 	2.72899e-24
0.000411522 	7.12542e-06 	-7.19206e-07 	-5.79461e-24
0.000414897 	6.87927e-06 	-9.95722e-07 	-5.09966e-24
0.000418308 	6.58171e-06 	-1.24577e-06 	-7.48696e-25
0.000421767 	6.23735e-06 	-1.46579e-06 	-9.10684e-24
0.000425284 	5.85071e-06 	-1.65233e-06 	-9.58035e-24
0.000428851 	5.42903e-06 	-1.79807e-06 	-3.86994e-24
0.000432433 	4.98785e-06 	-1.90007e-06 	-1.64424e-25
0.000435985 	4.54117e-06 	-1.9574e-06 	-1.1081e-24
0.000439475 	4.10418e-06 	-1.9733e-06 	-2.16975e-24
0.000442894 	3.68511e-06 	-1.95447e-06 	-1.08484e-24
0.000446248 	3.28822e-06 	-1.90566e-06 	4.06835e-24
0.000449547 	2.91703e-06 	-1.83137e-06 	-1.55254e-24
0.000452806 	2.57358e-06 	-1.73631e-06 	-8.26196e-24
0.000456035 	2.25876e-06 	-1.62475e-06 	-4.20307e-24
0.000459249 	1.97229e-06 	-1.50031e-06 	-1.12594e-25
0.000462474 	1.71282e-06 	-1.36564e-06 	7.41795e-26
0.000465751 	1.47727e-06 	-1.22227e-06 	4.51846e-24
0.000469163 	1.26527e-06 	-1.06938e-06 	1.31797e-23
0.000472574 	1.08274e-06 	-9.13613e-07 	1.1514e-23
0.000475755 	9.41765e-07 	-7.6967e-07 	-7.22515e-24
0.000478756 	8.28007e-07 	-6.36247e-07 	-4.0306e-24
0.000481705 	7.34222e-07 	-5.08121e-07 	-3.10029e-24
0.000484642 	6.57905e-07 	-3.8246e-07 	-1.46235e-25
0.000487575 	5.97976e-07 	-2.59216e-07 	1.64257e-24
0.000490504 	5.53218e-07 	-1.38219e-07 	2.26167e-25
0.000493429 	5.2293e-07 	-1.91202e-08 	-1.42844e-25
0.000496348 	5.06257e-07 	9.86151e-08 	3.2694e-25
0.000499259 	5.02882e-07 	2.15555e-07 	-3.46491e-26
0.000502161 	5.12473e-07 	3.32274e-07 	8.63626e-26
0.00050505 	5.34863e-07 	4.49322e-07 	3.10125e-28
0.000507925 	5.70167e-07 	5.67178e-07 	1.47498e-24
0.000510782 	6.18484e-07 	6.86243e-07 	1.25935e-24
0.000513624 	6.80091e-07 	8.06993e-07 	6.07395e-25
0.000516457 	7.5583e-07 	9.29967e-07 	-4.79271e-24
0.000519297 	8.46831e-07 	1.05572e-06 	-3.67645e-24
0.000522156 	9.54567e-07 	1.18468e-06 	4.40702e-24
0.000525035 	1.08023e-06 	1.31679e-06 	-3.78111e-24
0.000527928 	1.22459e-06 	1.45116e-06 	-1.70824e-23
0.000530782 	1.38793e-06 	1.58514e-06 	-3.43823e-25
0.000533371 	1.5941e-06 	1.72553e-06 	-7.7022e-24
0.000535841 	1.70925e-06 	1.79738e-06 	-1.08026e-23
0.000539021 	1.96708e-06 	1.94544e-06 	2.22768e-23
0.00054275 	2.29165e-06 	2.09855e-06 	6.53196e-24
0.000546423 	2.63993e-06 	2.2312e-06 	-1.07616e-23
0.000550275 	3.0346e-06 	2.34406e-06 	-1.14663e-24
0.000552493 	3.27558e-06 	2.39621e-06 	8.06372e-25
0.000554433 	3.53007e-06 	2.46851e-06 	-7.21532e-24
0.000557687 	3.86661e-06 	2.48314e-06 	-3.08553e-24
0.000560725 	4.23271e-06 	2.49437e-06 	3.18349e-26
0.000563781 	4.6048e-06 	2.47647e-06 	1.50467e-24
0.000566857 	4.97825e-06 	2.42878e-06 	1.28379e-25
0.000569947 	5.34677e-06 	2.34884e-06 	3.59649e-26
0.000573046 	5.70379e-06 	2.23563e-06 	3.5592e-24
0.000576156 	6.04303e-06 	2.08919e-06 	-2.8954e-24
0.000579277 	6.35816e-06 	1.91003e-06 	2.83127e-26
0.00058241 	6.64305e-06 	1.70001e-06 	7.48855e-28
0.000585551 	6.89142e-06 	1.4614e-06 	1.52294e-24
0.000588687 	7.09722e-06 	1.19886e-06 	-2.00406e-24
0.000591808 	7.25405e-06 	9.17286e-07 	4.91931e-27
0.000594916 	7.36113e-06 	6.23752e-07 	-7.31042e-25
0.000598017 	7.41736e-06 	3.21957e-07 	-2.89062e-24
0.000601122 	7.4218e-06 	1.55989e-08 	-2.84105e-24
0.000604239 	7.37353e-06 	-2.90887e-07 	-3.39881e-24
0.000607363 	7.27182e-06 	-5.90549e-07 	4.19024e-25
0.000610487 	7.11893e-06 	-8.77541e-07 	-6.71285e-25
0.000613602 	6.91959e-06 	-1.14558e-06 	6.38281e-25
0.000616696 	6.67911e-06 	-1.38988e-06 	7.32667e-27
0.000619774 	6.40256e-06 	-1.60728e-06 	-2.09453e-24
0.00062284 	6.09537e-06 	-1.79546e-06 	3.51869e-24
0.000625889 	5.76403e-06 	-1.95241e-06 	-1.06241e-24
0.000628927 	5.41427e-06 	-2.07741e-06 	-1.20286e-25
0.000631956 	5.05193e-06 	-2.17017e-06 	-1.01621e-24
0.000634972 	4.68356e-06 	-2.231e-06 	1.50497e-24
0.000637976 	4.31501e-06 	-2.26113e-06 	-1.01958e-25
0.000640968 	3.95158e-06 	-2.26253e-06 	-6.05258e-25
0.000643945 	3.59813e-06 	-2.23769e-06 	2.59953e-24
0.000646908 	3.25871e-06 	-2.18951e-06 	2.07263e-24
0.000649852 	2.93679e-06 	-2.12118e-06 	8.23881e-26
0.000652775 	2.63487e-06 	-2.03602e-06 	1.88233e-24
0.000655677 	2.35464e-06 	-1.93721e-06 	-1.72965e-26
0.000658546 	2.09791e-06 	-1.82814e-06 	7.07438e-25
0.000661372 	1.8658e-06 	-1.71211e-06 	-1.37232e-24
0.000664137 	1.65911e-06 	-1.59249e-06 	1.4312e-24
0.000666786 	1.49515e-06 	-1.46094e-06 	1.37638e-24
0.000669166 	1.35752e-06 	-1.35865e-06 	8.51829e-24
0.000671509 	1.22284e-06 	-1.26853e-06 	1.78253e-23
0.000673668 	1.09345e-06 	-1.15826e-06 	-2.41236e-24
0.000675216 	1.02526e-06 	-1.09124e-06 	1.41528e-24
0.000677378 	9.34078e-07 	-9.92589e-07 	9.99971e-24
0.000680447 	8.20897e-07 	-8.53572e-07 	7.51626e-26
0.000683628 	7.26946e-07 	-7.13299e-07 	-2.80826e-23
0.00068696 	6.46592e-07 	-5.68739e-07 	8.1006e-24
0.000690257 	5.87844e-07 	-4.29029e-07 	3.09598e-24
0.000693427 	5.46197e-07 	-2.96566e-07 	-3.43784e-25
0.000696541 	5.21453e-07 	-1.6819e-07 	-1.18986e-25
0.000699639 	5.12076e-07 	-4.11348e-08 	-2.09772e-24
0.000702759 	5.17621e-07 	8.69357e-08 	-7.60948e-25
0.000705918 	5.3833e-07 	2.17772e-07 	-5.36173e-25
0.00070908 	5.75116e-07 	3.487e-07 	-1.09428e-23
0.000712189 	6.27176e-07 	4.81308e-07 	-1.12932e-23
0.000715238 	6.96289e-07 	6.13273e-07 	-8.72695e-24
0.000718257 	7.81618e-07 	7.46372e-07 	-1.12535e-24
0.00072044 	8.5395e-07 	8.44171e-07 	2.07726e-25
0.000721944 	9.09387e-07 	9.12173e-07 	-4.13486e-24
0.000724266 	1.00407e-06 	1.01829e-06 	1.49157e-24
0.00072725 	1.14335e-06 	1.15622e-06 	-3.52555e-24
0.000730198 	1.30224e-06 	1.29366e-06 	1.60075e-23
0.000733111 	1.48123e-06 	1.43026e-06 	-1.53333e-23
0.000736049 	1.68674e-06 	1.56457e-06 	2.89347e-24
0.000739158 	1.92684e-06 	1.70256e-06 	3.45681e-25
0.000742547 	2.20015e-06 	1.83598e-06 	-5.52581e-24
0.000745999 	2.52382e-06 	1.96412e-06 	-1.08732e-23
0.000749323 	2.86365e-06 	2.06826e-06 	5.51871e-24
0.000752577 	3.21888e-06 	2.14965e-06 	3.76209e-25
0.000755788 	3.58777e-06 	2.20668e-06 	-1.42484e-24
0.000758969 	3.96738e-06 	2.23666e-06 	-5.32003e-24
0.000762133 	4.35386e-06 	2.23714e-06 	-9.51058e-25
0.000765281 	4.74197e-06 	2.20612e-06 	1.72354e-24
0.000768214 	5.10165e-06 	2.14741e-06 	5.35301e-25
0.000769779 	5.29187e-06 	2.10712e-06 	3.19252e-26
0.000771546 	5.50117e-06 	2.04538e-06 	-1.43802e-25
0.000774673 	5.86091e-06 	1.9153e-06 	2.03054e-26
0.000777799 	6.19915e-06 	1.75218e-06 	-5.78129e-26
0.000780932 	6.51006e-06 	1.55722e-06 	-1.07493e-24
0.000784071 	6.78756e-06 	1.33257e-06 	1.94098e-24
0.000787222 	7.02594e-06 	1.08107e-06 	1.25593e-25
0.000790388 	7.22024e-06 	8.06188e-07 	1.40615e-24
0.000793565 	7.36529e-06 	5.12518e-07 	-1.33355e-24
0.000796749 	7.45654e-06 	2.0605e-07 	1.50365e-24
0.000799931 	7.49163e-06 	-1.06677e-07 	-1.37918e-25
0.000803112 	7.47049e-06 	-4.19159e-07 	3.88129e-26
0.000806293 	7.39383e-06 	-7.25599e-07 	3.77232e-26
0.000809472 	7.2633e-06 	-1.02053e-06 	4.58521e-26
0.000812653 	7.0813e-06 	-1.29875e-06 	1.84265e-25
0.000815835 	6.85152e-06 	-1.5549e-06 	-3.29334e-27
0.000819015 	6.57908e-06 	-1.78437e-06 	2.3113e-25
0.000822198 	6.2696e-06 	-1.98381e-06 	-5.47414e-25
0.000825388 	5.92911e-06 	-2.15068e-06 	-1.9638e-25
0.00082859 	5.56354e-06 	-2.28327e-06 	-3.01277e-25
0.000831821 	5.17769e-06 	-2.38078e-06 	-1.53143e-24
0.000835095 	4.77649e-06 	-2.44338e-06 	-1.06618e-25
0.000838417 	4.36857e-06 	-2.47107e-06 	-9.14051e-25
0.000841675 	3.96416e-06 	-2.45844e-06 	-3.79836e-24
0.000844548 	3.62399e-06 	-2.41753e-06 	-4.00603e-24
0.000847235 	3.33129e-06 	-2.37606e-06 	-1.9614e-23
0.000850529 	2.97129e-06 	-2.30468e-06 	1.04812e-23
0.000854095 	2.61489e-06 	-2.18912e-06 	1.87115e-23
0.00085665 	2.36977e-06 	-2.09971e-06 	5.81073e-24
0.000858164 	2.22939e-06 	-2.04371e-06 	4.6484e-24
0.000860237 	2.04692e-06 	-1.9617e-06 	-1.05178e-24
0.000863068 	1.81545e-06 	-1.84191e-06 	1.13433e-24
0.000865826 	1.6111e-06 	-1.71942e-06 	1.47793e-23
0.000868565 	1.42802e-06 	-1.59458e-06 	-1.86742e-23
0.000871318 	1.26401e-06 	-1.46662e-06 	-1.02627e-23
0.000874099 	1.11705e-06 	-1.33809e-06 	2.39018e-24
0.000876881 	9.88511e-07 	-1.21087e-06 	-6.35751e-24
0.000879658 	8.77311e-07 	-1.08567e-06 	7.76766e-24
0.000882432 	7.82043e-07 	-9.62834e-07 	-8.964e-25
0.000885207 	7.0169e-07 	-8.42347e-07 	-2.05359e-24
0.000887992 	6.35228e-07 	-7.2388e-07 	-1.16667e-24
0.000890797 	5.81966e-07 	-6.07065e-07 	1.35346e-24
0.000893628 	5.41319e-07 	-4.91367e-07 	2.04488e-24
0.000896485 	5.13203e-07 	-3.76333e-07 	7.23865e-25
0.000899363 	4.97805e-07 	-2.61506e-07 	-5.87691e-25
0.000902267 	4.95184e-07 	-1.4612e-07 	-1.02541e-24
0.000905202 	5.05736e-07 	-2.93769e-08 	7.73735e-25
0.00090816 	5.30298e-07 	8.94114e-08 	3.96133e-25
0.00091114 	5.69599e-07 	2.10906e-07 	-4.53571e-25
0.000913797 	6.18125e-07 	3.2027e-07 	1.38788e-24
0.000915269 	6.49999e-07 	3.80937e-07 	3.20073e-24
0.000916983 	6.92937e-07 	4.53237e-07 	2.52251e-24
0.000919755 	7.7241e-07 	5.72858e-07 	-1.21239e-25
0.000922539 	8.70859e-07 	6.95238e-07 	-2.9468e-25
0.000925412 	9.90793e-07 	8.22705e-07 	1.10208e-24
0.00092707 	1.06695e-06 	8.96794e-07 	-2.63921e-25
0.000928561 	1.14405e-06 	9.63934e-07 	-9.39521e-25
0.000931371 	1.30128e-06 	1.09041e-06 	6.12656e-25
0.000934426 	1.49579e-06 	1.22688e-06 	7.28243e-24
0.000937524 	1.71855e-06 	1.36212e-06 	-5.24664e-24
0.00094067 	1.97121e-06 	1.49406e-06 	2.77044e-24
0.000943857 	2.25508e-06 	1.61913e-06 	2.84956e-24
0.000947057 	2.56854e-06 	1.73095e-06 	-6.56515e-25
0.000950247 	2.9053e-06 	1.82666e-06 	6.18278e-25
0.000953428 	3.26346e-06 	1.90309e-06 	-2.0357e-24
0.000956623 	3.64316e-06 	1.95726e-06 	-6.91736e-26
0.000959838 	4.04181e-06 	1.98354e-06 	-2.08506e-24
0.000963063 	4.4507e-06 	1.97782e-06 	4.81785e-24
0.000966284 	4.86156e-06 	1.93837e-06 	-5.20791e-24
0.000969502 	5.26792e-06 	1.86407e-06 	2.72395e-24
0.000972726 	5.66357e-06 	1.75406e-06 	6.07178e-24
0.00097597 	6.04187e-06 	1.60838e-06 	5.92546e-24
0.000979254 	6.39975e-06 	1.42462e-06 	1.04176e-23
0.000982588 	6.72683e-06 	1.20307e-06 	1.6963e-24
0.000986036 	7.01445e-06 	9.38821e-07 	-8.10698e-24
0.000987884 	7.1471e-06 	7.86319e-07 	-2.92305e-26
0.000989858 	7.27899e-06 	6.1169e-07 	1.77882e-24
0.000993908 	7.47361e-06 	2.45845e-07 	7.09731e-24
0.000998058 	7.58077e-06 	-1.5525e-07 	-7.21665e-24
0.00100195 	7.59045e-06 	-5.31517e-07 	-7.0182e-24
0.00100556 	7.52427e-06 	-8.76342e-07 	3.94925e-24
0.00100737 	7.47025e-06 	-1.04898e-06 	1.05372e-23
0.00100926 	7.38375e-06 	-1.2188e-06 	9.12909e-24
0.00101275 	7.18677e-06 	-1.52223e-06 	-2.955e-24
0.00101617 	6.93626e-06 	-1.79336e-06 	-5.11477e-25
0.00101954 	6.64025e-06 	-2.02988e-06 	-1.14921e-24
0.00102287 	6.3071e-06 	-2.22944e-06 	1.96477e-24
0.00102617 	5.94552e-06 	-2.39066e-06 	-1.44695e-24
0.00102943 	5.56346e-06 	-2.51368e-06 	2.89863e-24
0.00103268 	5.16751e-06 	-2.59932e-06 	-4.53129e-25
0.00103591 	4.76478e-06 	-2.64837e-06 	-4.28343e-24
0.00103912 	4.36261e-06 	-2.66242e-06 	1.95848e-24
0.00104231 	3.96768e-06 	-2.6443e-06 	2.00747e-24
0.00104549 	3.58586e-06 	-2.59732e-06 	-2.02716e-24
0.00104864 	3.22232e-06 	-2.52554e-06 	-2.83423e-25
0.00105177 	2.88049e-06 	-2.43302e-06 	5.21272e-25
0.00105489 	2.56251e-06 	-2.32386e-06 	-8.68954e-25
0.00105799 	2.26914e-06 	-2.20178e-06 	6.11521e-25
0.00106108 	2.00062e-06 	-2.07022e-06 	2.14788e-25
0.00106416 	1.75732e-06 	-1.93185e-06 	-3.49674e-25
0.00106723 	1.53972e-06 	-1.78984e-06 	5.02577e-25
0.00107027 	1.34731e-06 	-1.64666e-06 	4.77072e-25
0.00107331 	1.1781e-06 	-1.50287e-06 	8.58717e-24
0.00107641 	1.02652e-06 	-1.35698e-06 	9.92676e-24
0.00107967 	8.89879e-07 	-1.20892e-06 	-3.59719e-23
0.00108304 	7.74417e-07 	-1.05809e-06 	-1.11238e-23
0.00108641 	6.81211e-07 	-9.11957e-07 	5.73135e-25
0.00108973 	6.09382e-07 	-7.71222e-07 	1.9961e-24
0.00109299 	5.56433e-07 	-6.35747e-07 	-5.94653e-25
0.00109621 	5.20739e-07 	-5.04429e-07 	-1.11749e-24
0.00109942 	5.00939e-07 	-3.7563e-07 	-4.19841e-25
0.00110261 	4.96722e-07 	-2.48018e-07 	8.14321e-25
0.00110579 	5.081e-07 	-1.20132e-07 	1.73696e-24
0.001109 	5.35644e-07 	9.73926e-09 	5.94344e-25
0.00111223 	5.80867e-07 	1.43117e-07 	9.63442e-24
0.00111551 	6.45977e-07 	2.81109e-07 	-6.99485e-27
0.00111884 	7.32996e-07 	4.23485e-07 	3.06857e-25
0.00112217 	8.43901e-07 	5.70938e-07 	2.95914e-24
0.00112547 	9.78537e-07 	7.19909e-07 	-1.53847e-24
0.00112873 	1.13788e-06 	8.69567e-07 	-5.02955e-28
0.00113197 	1.323e-06 	1.01801e-06 	1.5595e-24
0.00113518 	1.53466e-06 	1.16388e-06 	1.47109e-24
0.00113838 	1.77301e-06 	1.30487e-06 	-3.05996e-24
0.00114154 	2.03695e-06 	1.43793e-06 	1.32329e-24
0.00114465 	2.32297e-06 	1.55964e-06 	-1.03145e-24
0.00114768 	2.62727e-06 	1.66709e-06 	9.62578e-25
0.0011506 	2.94481e-06 	1.75974e-06 	-5.42957e-24
0.00115353 	3.27379e-06 	1.82494e-06 	-1.85362e-25
0.0011567 	3.66592e-06 	1.87967e-06 	3.21067e-24
0.00116009 	4.08772e-06 	1.90997e-06 	1.84139e-24
0.00116351 	4.52418e-06 	1.90477e-06 	-4.48241e-24
0.00116694 	4.96513e-06 	1.86133e-06 	8.66014e-25
0.00117038 	5.4009e-06 	1.77807e-06 	9.04935e-25
0.00117382 	5.82218e-06 	1.65428e-06 	1.41405e-24
0.00117727 	6.22022e-06 	1.49023e-06 	-1.37589e-25
0.00118072 	6.58566e-06 	1.28733e-06 	3.39356e-25
0.00118418 	6.90925e-06 	1.04886e-06 	-5.83555e-25
0.00118764 	7.18212e-06 	7.79532e-07 	-5.57409e-25
0.00119108 	7.39696e-06 	4.86191e-07 	-3.19137e-25
0.00119449 	7.54847e-06 	1.76445e-07 	1.01664e-24
0.00119787 	7.63345e-06 	-1.41751e-07 	8.97518e-25
0.00120122 	7.6528e-06 	-4.63118e-07 	-1.2434e-24
0.00120459 	7.60793e-06 	-7.84283e-07 	5.57739e-24
0.00120806 	7.4939e-06 	-1.10077e-06 	4.93376e-25
0.00121162 	7.30931e-06 	-1.40742e-06 	-2.17421e-24
0.00121525 	7.05671e-06 	-1.69392e-06 	-1.36284e-24
0.00121894 	6.74087e-06 	-1.95101e-06 	-2.14506e-25
0.00122268 	6.36837e-06 	-2.17165e-06 	-4.40505e-25
0.00122649 	5.9463e-06 	-2.35041e-06 	2.76767e-24
0.00123037 	5.48201e-06 	-2.48317e-06 	-2.49009e-24
0.00123436 	4.98251e-06 	-2.56544e-06 	5.72825e-24
0.00123849 	4.45596e-06 	-2.5928e-06 	-1.18019e-23
0.00124284 	3.91433e-06 	-2.56758e-06 	-3.45418e-23
0.00124716 	3.40716e-06 	-2.47305e-06 	1.99024e-23
0.00125115 	2.96024e-06 	-2.36006e-06 	-4.54387e-24
0.00125493 	2.56671e-06 	-2.22816e-06 	-3.82815e-24
0.00125868 	2.20947e-06 	-2.07711e-06 	-9.95606e-25
0.00126246 	1.88796e-06 	-1.90981e-06 	-4.34076e-25
0.00126625 	1.60469e-06 	-1.73399e-06 	-1.71227e-24
0.00127003 	1.36e-06 	-1.55509e-06 	-3.27891e-25
0.00127378 	1.15232e-06 	-1.37695e-06 	2.16591e-24
0.00127649 	1.02177e-06 	-1.24916e-06 	1.20198e-24
0.00127835 	9.43375e-07 	-1.16298e-06 	2.68823e-25
0.00128121 	8.36166e-07 	-1.03168e-06 	2.03695e-24
0.0012849 	7.21947e-07 	-8.66331e-07 	-6.9922e-26
0.00128854 	6.34226e-07 	-7.10139e-07 	7.21199e-24
0.00129207 	5.70486e-07 	-5.61385e-07 	1.06233e-23
0.00129551 	5.29042e-07 	-4.17966e-07 	-8.53936e-24
0.00129889 	5.07028e-07 	-2.78694e-07 	-4.15141e-27
0.00130227 	5.03231e-07 	-1.40274e-07 	4.90747e-27
