0.000142851 	2.2582e-06 	1.92613e-06 	5.56947e-24
0.000146428 	2.6143e-06 	2.06475e-06 	1.05022e-23
0.000149882 	2.99019e-06 	2.18178e-06 	-4.92996e-24
0.000153204 	3.38075e-06 	2.27626e-06 	2.65828e-24
0.000156571 	3.79136e-06 	2.33744e-06 	-5.71898e-24
0.000160404 	4.28951e-06 	2.38237e-06 	1.15611e-23
0.000164499 	4.80946e-06 	2.36556e-06 	1.47047e-23
0.000168288 	5.29812e-06 	2.30842e-06 	1.56899e-23
0.000170678 	5.60122e-06 	2.25085e-06 	2.42852e-24
0.000172385 	5.81285e-06 	2.19639e-06 	5.0055e-25
0.00017513 	6.14117e-06 	2.09021e-06 	-1.15991e-24
0.000178326 	6.49833e-06 	1.93149e-06 	7.39033e-24
0.000181529 	6.83367e-06 	1.7353e-06 	-2.61498e-23
0.000185065 	7.1569e-06 	1.50135e-06 	3.58854e-23
0.000188877 	7.42832e-06 	1.1988e-06 	-2.21015e-23
0.000192719 	7.62532e-06 	8.6673e-07 	-2.99689e-24
0.000196566 	7.7424e-06 	5.14466e-07 	1.16456e-24
0.000200409 	7.77495e-06 	1.53308e-07 	5.59882e-24
0.000204216 	7.72099e-06 	-2.06233e-07 	-2.77728e-26
0.000207745 	7.58645e-06 	-5.14959e-07 	-1.70934e-23
0.000210937 	7.40378e-06 	-7.94725e-07 	7.39695e-25
0.0002141 	7.18281e-06 	-1.04886e-06 	1.33094e-24
0.000217366 	6.9017e-06 	-1.28468e-06 	1.21566e-24
0.0002207 	6.56836e-06 	-1.49646e-06 	2.13535e-24
0.000224137 	6.18948e-06 	-1.67499e-06 	-3.58295e-24
0.000227763 	5.74978e-06 	-1.8219e-06 	4.58599e-26
0.000231566 	5.26473e-06 	-1.93049e-06 	-1.11009e-23
0.00023545 	4.75501e-06 	-1.98934e-06 	1.53418e-23
0.00023933 	4.24181e-06 	-1.996e-06 	-7.05851e-24
0.000243147 	3.7521e-06 	-1.95692e-06 	-3.32679e-24
0.000246883 	3.29346e-06 	-1.88392e-06 	6.46951e-25
0.000250549 	2.86924e-06 	-1.78329e-06 	1.74726e-24
0.000254153 	2.48285e-06 	-1.66083e-06 	7.23645e-25
0.0002577 	2.13601e-06 	-1.52296e-06 	-1.87909e-24
0.000261192 	1.82897e-06 	-1.3756e-06 	-6.70572e-24
0.00026461 	1.56145e-06 	-1.22438e-06 	8.95019e-24
0.000267898 	1.33311e-06 	-1.07751e-06 	-2.24791e-23
0.000271048 	1.1491e-06 	-9.34633e-07 	1.06346e-23
0.000274132 	9.91768e-07 	-7.93738e-07 	5.96285e-25
0.000277176 	8.60617e-07 	-6.57285e-07 	2.91188e-24
0.000279264 	7.38941e-07 	-5.25559e-07 	3.7259e-24
0.000280712 	7.53952e-07 	-4.89128e-07 	8.68363e-24
0.000282675 	6.72517e-07 	-4.6865e-07 	3.87646e-24
0.000284832 	6.21181e-07 	-3.41559e-07 	-3.32087e-24
0.000287142 	6.16269e-07 	-2.76068e-07 	-1.68829e-24
0.000288648 	5.34068e-07 	-2.63848e-07 	-3.31518e-24
0.000290456 	5.19877e-07 	-1.16307e-07 	-2.57653e-24
0.000293615 	4.81408e-07 	8.43238e-09 	7.36422e-25
0.000296849 	4.61963e-07 	1.30939e-07 	-4.71131e-24
0.000300113 	4.59488e-07 	2.5362e-07 	-1.46744e-24
0.000303403 	4.73891e-07 	3.77412e-07 	-2.2334e-24
0.000306726 	5.05704e-07 	5.03615e-07 	1.03064e-25
0.000310089 	5.5609e-07 	6.33746e-07 	3.14279e-24
0.000313502 	6.26888e-07 	7.69194e-07 	3.08699e-24
0.000316972 	7.20703e-07 	9.11209e-07 	2.91039e-24
0.000319544 	8.04904e-07 	1.02037e-06 	2.51573e-24
0.000321324 	8.71869e-07 	1.09885e-06 	6.36538e-24
0.00032409 	9.84652e-07 	1.21814e-06 	2.05454e-23
0.000327326 	1.22017e-06 	1.40197e-06 	6.55193e-24
0.000330029 	1.25647e-06 	1.44342e-06 	-1.41919e-24
0.000332785 	1.46959e-06 	1.61132e-06 	-8.32127e-26
0.000335815 	1.6829e-06 	1.74704e-06 	-1.48351e-24
0.000338951 	1.93164e-06 	1.88468e-06 	-2.7746e-24
0.000342139 	2.21213e-06 	2.01823e-06 	-1.94363e-25
0.000345357 	2.52248e-06 	2.14316e-06 	-6.61077e-24
0.000348589 	2.85935e-06 	2.25421e-06 	8.29419e-24
0.000351805 	3.21888e-06 	2.34683e-06 	-6.19023e-24
0.000354805 	3.58387e-06 	2.40891e-06 	-1.38667e-23
0.000357546 	3.9199e-06 	2.45672e-06 	5.34534e-24
0.000360289 	4.26709e-06 	2.4758e-06 	2.94903e-24
0.000363149 	4.63319e-06 	2.47338e-06 	-2.28512e-24
0.000366097 	5.01248e-06 	2.44483e-06 	-8.09426e-24
0.000369116 	5.3972e-06 	2.38488e-06 	1.0446e-23
0.000372201 	5.78078e-06 	2.29138e-06 	3.00221e-24
0.000375344 	6.15364e-06 	2.16237e-06 	-9.2839e-24
0.000378538 	6.50528e-06 	1.99688e-06 	1.16988e-23
0.000381766 	6.82645e-06 	1.7969e-06 	1.59659e-24
0.00038502 	7.10855e-06 	1.56506e-06 	-2.81576e-24
0.000388295 	7.34387e-06 	1.30513e-06 	-3.50239e-26
0.000391584 	7.52596e-06 	1.02201e-06 	6.55679e-25
0.000394885 	7.64956e-06 	7.2129e-07 	-1.75481e-24
0.000398194 	7.71104e-06 	4.09426e-07 	-1.13136e-24
0.000401511 	7.7083e-06 	9.29756e-08 	3.01197e-24
0.000404835 	7.64057e-06 	-2.21255e-07 	1.55667e-24
0.000408171 	7.50738e-06 	-5.2622e-07 	2.72558e-24
0.000411522 	7.31227e-06 	-8.1562e-07 	-5.78737e-24
0.000414897 	7.05853e-06 	-1.08363e-06 	-5.0933e-24
0.000418308 	6.75063e-06 	-1.32512e-06 	-7.47783e-25
0.000421767 	6.39347e-06 	-1.53648e-06 	-9.09551e-24
0.000425284 	5.99198e-06 	-1.71425e-06 	-9.56842e-24
0.000428851 	5.55393e-06 	-1.85122e-06 	-3.86513e-24
0.000432433 	5.09562e-06 	-1.9446e-06 	-1.64219e-25
0.000435985 	4.63167e-06 	-1.99377e-06 	-1.10671e-24
0.000439475 	4.17781e-06 	-2.00212e-06 	-2.16704e-24
0.000442894 	3.74267e-06 	-1.97652e-06 	-1.0835e-24
0.000446248 	3.33073e-06 	-1.92184e-06 	4.06324e-24
0.000449547 	2.9457e-06 	-1.84263e-06 	-1.5506e-24
0.000452806 	2.58973e-06 	-1.74371e-06 	-8.25159e-24
0.000456035 	2.26375e-06 	-1.62944e-06 	-4.19779e-24
0.000459249 	1.9675e-06 	-1.50346e-06 	-1.12453e-25
0.000462474 	1.69955e-06 	-1.36852e-06 	7.40873e-26
0.000465751 	1.45672e-06 	-1.22626e-06 	4.51275e-24
0.000469163 	1.23836e-06 	-1.07585e-06 	1.3163e-23
0.000472574 	1.05089e-06 	-9.2403e-07 	1.14994e-23
0.000475755 	9.05721e-07 	-7.85604e-07 	-7.21596e-24
0.000478756 	7.88832e-07 	-6.58208e-07 	-4.02547e-24
0.000481705 	6.92502e-07 	-5.37078e-07 	-3.09634e-24
0.000484642 	6.13932e-07 	-4.19359e-07 	-1.4605e-25
0.000487575 	5.51852e-07 	-3.04904e-07 	1.64048e-24
0.000490504 	5.04913e-07 	-1.93419e-07 	2.25879e-25
0.000493429 	4.72291e-07 	-8.44383e-08 	-1.42662e-25
0.000496348 	4.53067e-07 	2.27076e-08 	3.26524e-25
0.000499259 	4.46871e-07 	1.28719e-07 	-3.46034e-26
0.000502161 	4.53354e-07 	2.34327e-07 	8.62532e-26
0.00050505 	4.72363e-07 	3.40238e-07 	3.12326e-28
0.000507925 	5.04059e-07 	4.47099e-07 	1.47313e-24
0.000510782 	5.48661e-07 	5.5548e-07 	1.25778e-24
0.000513624 	6.06597e-07 	6.6599e-07 	6.06644e-25
0.000516457 	6.78853e-07 	7.79287e-07 	-4.78674e-24
0.000519297 	7.66698e-07 	8.96023e-07 	-3.6719e-24
0.000522156 	8.71783e-07 	1.01676e-06 	4.40161e-24
0.000525035 	9.95521e-07 	1.14154e-06 	-3.77649e-24
0.000527928 	1.1389e-06 	1.26964e-06 	-1.70616e-23
0.000530782 	1.30266e-06 	1.39892e-06 	-3.43405e-25
0.000533371 	1.51068e-06 	1.53617e-06 	-7.69297e-24
0.000535841 	1.62843e-06 	1.60716e-06 	-1.07897e-23
0.000539021 	1.89218e-06 	1.7534e-06 	2.22503e-23
0.00054275 	2.22615e-06 	1.90694e-06 	6.5242e-24
0.000546423 	2.58707e-06 	2.04225e-06 	-1.0749e-23
0.000550275 	2.99895e-06 	2.16003e-06 	-1.1453e-24
0.000552493 	3.25145e-06 	2.21547e-06 	8.05422e-25
0.000554433 	3.51751e-06 	2.29079e-06 	-7.20706e-24
0.000557687 	3.87411e-06 	2.31204e-06 	-3.08185e-24
0.000560725 	4.26189e-06 	2.33034e-06 	3.17997e-26
0.000563781 	4.65732e-06 	2.32016e-06 	1.50294e-24
0.000566857 	5.05536e-06 	2.28076e-06 	1.28233e-25
0.000569947 	5.44918e-06 	2.20952e-06 	3.5924e-26
0.000573046 	5.83168e-06 	2.10526e-06 	3.55515e-24
0.000576156 	6.196e-06 	1.96791e-06 	-2.8921e-24
0.000579277 	6.53528e-06 	1.79791e-06 	2.82808e-26
0.00058241 	6.84282e-06 	1.59706e-06 	7.48007e-28
0.000585551 	7.11173e-06 	1.36756e-06 	1.52122e-24
0.000588687 	7.33534e-06 	1.11389e-06 	-2.00178e-24
0.000591808 	7.50667e-06 	8.40923e-07 	4.91368e-27
0.000594916 	7.62448e-06 	5.55824e-07 	-7.3021e-25
0.000598017 	7.68736e-06 	2.6243e-07 	-2.88733e-24
0.000601122 	7.69412e-06 	-3.53709e-08 	-2.83782e-24
0.000604239 	7.64404e-06 	-3.32994e-07 	-3.39497e-24
0.000607363 	7.53672e-06 	-6.23408e-07 	4.1855e-25
0.000610487 	7.37477e-06 	-9.00754e-07 	-6.70524e-25
0.000613602 	7.16319e-06 	-1.15886e-06 	6.3756e-25
0.000616696 	6.90762e-06 	-1.39304e-06 	7.32004e-27
0.000619774 	6.61357e-06 	-1.60017e-06 	-2.09215e-24
0.00062284 	6.28688e-06 	-1.77797e-06 	3.51469e-24
0.000625889 	5.93459e-06 	-1.92452e-06 	-1.0612e-24
0.000628927 	5.56287e-06 	-2.03915e-06 	-1.20149e-25
0.000631956 	5.17799e-06 	-2.12167e-06 	-1.01505e-24
0.000634972 	4.78698e-06 	-2.17253e-06 	1.50325e-24
0.000637976 	4.39619e-06 	-2.1931e-06 	-1.0184e-25
0.000640968 	4.0113e-06 	-2.18549e-06 	-6.04557e-25
0.000643945 	3.63755e-06 	-2.15235e-06 	2.59654e-24
0.000646908 	3.2793e-06 	-2.09672e-06 	2.07023e-24
0.000649852 	2.94028e-06 	-2.02195e-06 	8.22922e-26
0.000652775 	2.62312e-06 	-1.93148e-06 	1.88013e-24
0.000655677 	2.32964e-06 	-1.82863e-06 	-1.72763e-26
0.000658546 	2.06168e-06 	-1.71683e-06 	7.06606e-25
0.000661372 	1.82034e-06 	-1.59944e-06 	-1.3707e-24
0.000664137 	1.60632e-06 	-1.47981e-06 	1.4295e-24
0.000666786 	1.43583e-06 	-1.35139e-06 	1.37474e-24
0.000669166 	1.29446e-06 	-1.25094e-06 	8.50806e-24
0.000671509 	1.15868e-06 	-1.16262e-06 	1.78039e-23
0.000673668 	1.02755e-06 	-1.05661e-06 	-2.40946e-24
0.000675216 	9.58599e-07 	-9.92642e-07 	1.41355e-24
0.000677378 	8.66748e-07 	-8.98982e-07 	9.98755e-24
0.000680447 	7.53232e-07 	-7.68229e-07 	7.50819e-26
0.000683628 	6.59783e-07 	-6.38097e-07 	-2.80479e-23
0.00068696 	5.80927e-07 	-5.05201e-07 	8.09061e-24
0.000690257 	5.23291e-07 	-3.77861e-07 	3.09216e-24
0.000693427 	4.82634e-07 	-2.58011e-07 	-3.43356e-25
0.000696541 	4.58546e-07 	-1.42473e-07 	-1.18838e-25
0.000699639 	4.49452e-07 	-2.84748e-08 	-2.09509e-24
0.000702759 	4.54857e-07 	8.63478e-08 	-7.59984e-25
0.000705918 	4.75e-07 	2.03829e-07 	-5.35495e-25
0.00070908 	5.10841e-07 	3.21754e-07 	-1.09291e-23
0.000712189 	5.61828e-07 	4.41771e-07 	-1.1279e-23
0.000715238 	6.30109e-07 	5.62234e-07 	-8.71606e-24
0.000718257 	7.1497e-07 	6.84826e-07 	-1.12395e-24
0.00072044 	7.87258e-07 	7.75625e-07 	2.0745e-25
0.000721944 	8.42851e-07 	8.39141e-07 	-4.12974e-24
0.000724266 	9.38138e-07 	9.38854e-07 	1.4897e-24
0.00072725 	1.07893e-06 	1.06961e-06 	-3.52123e-24
0.000730198 	1.24027e-06 	1.20123e-06 	1.59878e-23
0.000733111 	1.4229e-06 	1.33333e-06 	-1.53145e-23
0.000736049 	1.63384e-06 	1.46449e-06 	2.88993e-24
0.000739158 	1.8816e-06 	1.6008e-06 	3.45261e-25
0.000742547 	2.16512e-06 	1.7339e-06 	-5.51912e-24
0.000745999 	2.50193e-06 	1.8637e-06 	-1.08601e-23
0.000749323 	2.85672e-06 	1.97117e-06 	5.51209e-24
0.000752577 	3.22849e-06 	2.05708e-06 	3.75766e-25
0.000755788 	3.61532e-06 	2.11968e-06 	-1.42312e-24
0.000758969 	4.01405e-06 	2.15613e-06 	-5.31371e-24
0.000762133 	4.42049e-06 	2.1638e-06 	-9.49934e-25
0.000765281 	4.82899e-06 	2.14057e-06 	1.7215e-24
0.000768214 	5.20771e-06 	2.08955e-06 	5.34668e-25
0.000769779 	5.40805e-06 	2.05347e-06 	3.18908e-26
0.000771546 	5.6284e-06 	1.99663e-06 	-1.43629e-25
0.000774673 	6.00708e-06 	1.87536e-06 	2.02775e-26
0.000777799 	6.36285e-06 	1.72119e-06 	-5.77464e-26
0.000780932 	6.68944e-06 	1.53529e-06 	-1.07365e-24
0.000784071 	6.98035e-06 	1.31975e-06 	1.93868e-24
0.000787222 	7.22947e-06 	1.0774e-06 	1.25452e-25
0.000790388 	7.43151e-06 	8.11699e-07 	1.40449e-24
0.000793565 	7.5811e-06 	5.27202e-07 	-1.33197e-24
0.000796749 	7.67355e-06 	2.29862e-07 	1.50187e-24
0.000799931 	7.70636e-06 	-7.37783e-08 	-1.37753e-25
0.000803112 	7.67943e-06 	-3.77163e-07 	3.87675e-26
0.000806293 	7.59368e-06 	-6.74424e-07 	3.76784e-26
0.000809472 	7.45104e-06 	-9.60028e-07 	4.57973e-26
0.000812653 	7.25432e-06 	-1.22874e-06 	1.84045e-25
0.000815835 	7.00759e-06 	-1.47524e-06 	-3.29024e-27
0.000819015 	6.71644e-06 	-1.69495e-06 	2.30855e-25
0.000822198 	6.38691e-06 	-1.8846e-06 	-5.46759e-25
0.000825388 	6.02548e-06 	-2.04174e-06 	-1.96145e-25
0.00082859 	5.63849e-06 	-2.16476e-06 	-3.00917e-25
0.000831821 	5.23113e-06 	-2.25292e-06 	-1.52959e-24
0.000835095 	4.80867e-06 	-2.30648e-06 	-1.06491e-25
0.000838417 	4.38032e-06 	-2.32567e-06 	-9.12955e-25
0.000841675 	3.95679e-06 	-2.30528e-06 	-3.79378e-24
0.000844548 	3.60127e-06 	-2.25795e-06 	-4.00115e-24
0.000847235 	3.29626e-06 	-2.21139e-06 	-1.95901e-23
0.000850529 	2.92324e-06 	-2.13558e-06 	1.04684e-23
0.000854095 	2.55531e-06 	-2.01693e-06 	1.86887e-23
0.00085665 	2.30342e-06 	-1.92606e-06 	5.80364e-24
0.000858164 	2.15963e-06 	-1.8696e-06 	4.64269e-24
0.000860237 	1.97337e-06 	-1.78752e-06 	-1.05049e-24
0.000863068 	1.73818e-06 	-1.66861e-06 	1.13291e-24
0.000865826 	1.53189e-06 	-1.54812e-06 	1.47608e-23
0.000868565 	1.34831e-06 	-1.42631e-06 	-1.86509e-23
0.000871318 	1.18507e-06 	-1.30275e-06 	-1.02498e-23
0.000874099 	1.03968e-06 	-1.17958e-06 	2.38718e-24
0.000876881 	9.1337e-07 	-1.05858e-06 	-6.34944e-24
0.000879658 	8.04881e-07 	-9.4037e-07 	7.75777e-24
0.000882432 	7.12676e-07 	-8.25189e-07 	-8.9524e-25
0.000885207 	6.35607e-07 	-7.12927e-07 	-2.05096e-24
0.000887992 	5.72559e-07 	-6.03175e-07 	-1.16516e-24
0.000890797 	5.22737e-07 	-4.9546e-07 	1.35171e-24
0.000893628 	4.85474e-07 	-3.89156e-07 	2.04223e-24
0.000896485 	4.60586e-07 	-2.83694e-07 	7.22922e-25
0.000899363 	4.48185e-07 	-1.78482e-07 	-5.86925e-25
0.000902267 	4.48316e-07 	-7.26371e-08 	-1.02407e-24
0.000905202 	4.61376e-07 	3.47582e-08 	7.72719e-25
0.00090816 	4.88217e-07 	1.4453e-07 	3.95616e-25
0.00091114 	5.2963e-07 	2.57439e-07 	-4.52971e-25
0.000913797 	5.79882e-07 	3.5974e-07 	1.38606e-24
0.000915269 	6.12633e-07 	4.16756e-07 	3.19653e-24
0.000916983 	6.56729e-07 	4.85113e-07 	2.5192e-24
0.000919755 	7.38232e-07 	5.98849e-07 	-1.21082e-25
0.000922539 	8.39002e-07 	7.16071e-07 	-2.94294e-25
0.000925412 	9.61748e-07 	8.39134e-07 	1.10063e-24
0.00092707 	1.03971e-06 	9.11032e-07 	-2.63576e-25
0.000928561 	1.11868e-06 	9.76598e-07 	-9.38292e-25
0.000931371 	1.27982e-06 	1.10064e-06 	6.11863e-25
0.000934426 	1.47934e-06 	1.23547e-06 	7.27294e-24
0.000937524 	1.7081e-06 	1.37011e-06 	-5.23981e-24
0.00094067 	1.96783e-06 	1.50247e-06 	2.76684e-24
0.000943857 	2.25989e-06 	1.62899e-06 	2.84586e-24
0.000947057 	2.5826e-06 	1.74328e-06 	-6.55663e-25
0.000950247 	2.9296e-06 	1.84243e-06 	6.17478e-25
0.000953428 	3.29879e-06 	1.92305e-06 	-2.03306e-24
0.000956623 	3.69018e-06 	1.98213e-06 	-6.90866e-26
0.000959838 	4.10097e-06 	2.01401e-06 	-2.08237e-24
0.000963063 	4.52222e-06 	2.01452e-06 	4.81163e-24
0.000966284 	4.94535e-06 	1.98175e-06 	-5.20118e-24
0.000969502 	5.36355e-06 	1.91449e-06 	2.72043e-24
0.000972726 	5.77033e-06 	1.81181e-06 	6.06395e-24
0.00097597 	6.15864e-06 	1.67376e-06 	5.9178e-24
0.000979254 	6.52512e-06 	1.4979e-06 	1.04041e-23
0.000982588 	6.85916e-06 	1.28439e-06 	1.69412e-24
0.000986036 	7.15182e-06 	1.02845e-06 	-8.09651e-24
0.000987884 	7.2865e-06 	8.80461e-07 	-2.92046e-26
0.000989858 	7.41907e-06 	7.10561e-07 	1.77652e-24
0.000993908 	7.61349e-06 	3.54294e-07 	7.08815e-24
0.000998058 	7.71735e-06 	-3.66739e-08 	-7.20734e-24
0.00100195 	7.72113e-06 	-4.03602e-07 	-7.00916e-24
0.00100556 	7.64684e-06 	-7.39769e-07 	3.94414e-24
0.00100737 	7.58802e-06 	-9.08021e-07 	1.05236e-23
0.00100926 	7.49542e-06 	-1.07335e-06 	9.1173e-24
0.00101275 	7.28587e-06 	-1.36843e-06 	-2.95119e-24
0.00101617 	7.0211e-06 	-1.63143e-06 	-5.10821e-25
0.00101954 	6.70956e-06 	-1.86e-06 	-1.14773e-24
0.00102287 	6.36002e-06 	-2.05189e-06 	1.96223e-24
0.00102617 	5.98164e-06 	-2.20577e-06 	-1.44508e-24
0.00102943 	5.58274e-06 	-2.32184e-06 	2.89488e-24
0.00103268 	5.1703e-06 	-2.40101e-06 	-4.52542e-25
0.00103591 	4.7518e-06 	-2.44414e-06 	-4.27788e-24
0.00103912 	4.33491e-06 	-2.45296e-06 	1.95594e-24
0.00104231 	3.92658e-06 	-2.43036e-06 	2.00485e-24
0.00104549 	3.5329e-06 	-2.37981e-06 	-2.02452e-24
0.00104864 	3.1592e-06 	-2.30541e-06 	-2.83053e-25
0.00105177 	2.80899e-06 	-2.21129e-06 	5.20587e-25
0.00105489 	2.48446e-06 	-2.10158e-06 	-8.6781e-25
0.00105799 	2.18642e-06 	-1.98009e-06 	6.10714e-25
0.00106108 	1.91507e-06 	-1.85023e-06 	2.14503e-25
0.00106416 	1.67067e-06 	-1.71471e-06 	-3.49207e-25
0.00106723 	1.4535e-06 	-1.57672e-06 	5.01906e-25
0.00107027 	1.26283e-06 	-1.4386e-06 	4.76431e-25
0.00107331 	1.09656e-06 	-1.30092e-06 	8.57557e-24
0.00107641 	9.49018e-07 	-1.16206e-06 	9.91327e-24
0.00107967 	8.17114e-07 	-1.02205e-06 	-3.59229e-23
0.00108304 	7.06665e-07 	-8.80484e-07 	-1.11086e-23
0.00108641 	6.18737e-07 	-7.44019e-07 	5.72347e-25
0.00108973 	5.52035e-07 	-6.1317e-07 	1.99334e-24
0.00109299 	5.04039e-07 	-4.87576e-07 	-5.93833e-25
0.00109621 	4.73074e-07 	-3.65987e-07 	-1.11594e-24
0.00109942 	4.57789e-07 	-2.46694e-07 	-4.19256e-25
0.00110261 	4.57865e-07 	-1.28252e-07 	8.13175e-25
0.00110579 	4.73332e-07 	-9.1135e-09 	1.73452e-24
0.001109 	5.04822e-07 	1.12502e-07 	5.9351e-25
0.00111223 	5.5391e-07 	2.38146e-07 	9.62088e-24
0.00111551 	6.22864e-07 	3.68951e-07 	-6.9826e-27
0.00111884 	7.13629e-07 	5.05022e-07 	3.06424e-25
0.00112217 	8.28482e-07 	6.47161e-07 	2.95497e-24
0.00112547 	9.67255e-07 	7.91771e-07 	-1.5363e-24
0.00112873 	1.13106e-06 	9.38065e-07 	-5.02246e-28
0.00113197 	1.32104e-06 	1.08411e-06 	1.5573e-24
0.00113518 	1.53803e-06 	1.22854e-06 	1.46902e-24
0.00113838 	1.78218e-06 	1.36899e-06 	-3.05566e-24
0.00114154 	2.0524e-06 	1.50237e-06 	1.32143e-24
0.00114465 	2.34509e-06 	1.6252e-06 	-1.03e-24
0.00114768 	2.65635e-06 	1.73443e-06 	9.61224e-25
0.0011506 	2.98101e-06 	1.82935e-06 	-5.42193e-24
0.00115353 	3.31685e-06 	1.89747e-06 	-1.85102e-25
0.0011567 	3.71694e-06 	1.95588e-06 	3.20614e-24
0.00116009 	4.14706e-06 	1.99043e-06 	1.8388e-24
0.00116351 	4.59165e-06 	1.99011e-06 	-4.4761e-24
0.00116694 	5.04029e-06 	1.95197e-06 	8.64795e-25
0.00117038 	5.48307e-06 	1.87435e-06 	9.03662e-25
0.00117382 	5.91047e-06 	1.75644e-06 	1.41206e-24
0.00117727 	6.31349e-06 	1.59843e-06 	-1.37395e-25
0.00118072 	6.68259e-06 	1.40166e-06 	3.38879e-25
0.00118418 	7.00834e-06 	1.16933e-06 	-5.82732e-25
0.00118764 	7.28179e-06 	9.06114e-07 	-5.56623e-25
0.00119108 	7.49547e-06 	6.18796e-07 	-3.18687e-25
0.00119449 	7.64401e-06 	3.14942e-07 	1.0152e-24
0.00119787 	7.7242e-06 	2.47963e-09 	8.96254e-25
0.00120122 	7.73695e-06 	-3.13307e-07 	-1.24165e-24
0.00120459 	7.68357e-06 	-6.29006e-07 	5.56951e-24
0.00120806 	7.55918e-06 	-9.40155e-07 	4.92679e-25
0.00121162 	7.36265e-06 	-1.2415e-06 	-2.17113e-24
0.00121525 	7.09687e-06 	-1.52273e-06 	-1.36091e-24
0.00121894 	6.76693e-06 	-1.77457e-06 	-2.14202e-25
0.00122268 	6.37972e-06 	-1.99001e-06 	-4.39887e-25
0.00122649 	5.9427e-06 	-2.16365e-06 	2.76375e-24
0.00123037 	5.46359e-06 	-2.29146e-06 	-2.48652e-24
0.00123436 	4.94977e-06 	-2.36905e-06 	5.7201e-24
0.00123849 	4.40978e-06 	-2.39207e-06 	-1.17851e-23
0.00124284 	3.85595e-06 	-2.36312e-06 	-3.44924e-23
0.00124716 	3.33916e-06 	-2.26602e-06 	1.98738e-23
0.00125115 	2.88545e-06 	-2.15213e-06 	-4.53735e-24
0.00125493 	2.48759e-06 	-2.02056e-06 	-3.82263e-24
0.00125868 	2.12812e-06 	-1.8711e-06 	-9.94159e-25
0.00126246 	1.80628e-06 	-1.7068e-06 	-4.33438e-25
0.00126625 	1.52435e-06 	-1.53528e-06 	-1.70976e-24
0.00127003 	1.28249e-06 	-1.36193e-06 	-3.27456e-25
0.00127378 	1.07878e-06 	-1.19054e-06 	2.16267e-24
0.00127649 	9.51602e-07 	-1.06832e-06 	1.20018e-24
0.00127835 	8.75717e-07 	-9.86274e-07 	2.68412e-25
0.00128121 	7.72584e-07 	-8.61819e-07 	2.03387e-24
0.0012849 	6.63753e-07 	-7.05919e-07 	-6.98062e-26
0.00128854 	5.81269e-07 	-5.59288e-07 	7.20097e-24
0.00129207 	5.2254e-07 	-4.20034e-07 	1.06069e-23
0.00129551 	4.85708e-07 	-2.86321e-07 	-8.52617e-24
0.00129889 	4.67893e-07 	-1.56693e-07 	-4.15989e-27
0.00130227 	4.67925e-07 	-2.79189e-08 	4.90045e-27
