0.000332785 	1.80961e-06 	2.19238e-06 	-8.46799e-26
0.000335815 	2.02367e-06 	2.32855e-06 	-1.50953e-24
0.000338951 	2.2657e-06 	2.46015e-06 	-2.8232e-24
0.000342139 	2.52987e-06 	2.58072e-06 	-1.97757e-25
0.000345357 	2.81255e-06 	2.6858e-06 	-6.72601e-24
0.000348589 	3.10948e-06 	2.77091e-06 	8.43879e-24
0.000351805 	3.41607e-06 	2.83086e-06 	-6.29777e-24
0.000354805 	3.71802e-06 	2.8622e-06 	-1.41078e-23
0.000357546 	3.9878e-06 	2.87749e-06 	5.4382e-24
0.000360289 	4.26027e-06 	2.86342e-06 	3.00012e-24
0.000363149 	4.54119e-06 	2.82617e-06 	-2.32467e-24
0.000366097 	4.82669e-06 	2.76227e-06 	-8.23426e-24
0.000369116 	5.11127e-06 	2.66795e-06 	1.06266e-23
0.000372201 	5.39024e-06 	2.54274e-06 	3.05403e-24
0.000375344 	5.65652e-06 	2.3858e-06 	-9.4442e-24
0.000378538 	5.90266e-06 	2.19703e-06 	1.19007e-23
0.000381766 	6.12294e-06 	1.97905e-06 	1.62408e-24
0.00038502 	6.31229e-06 	1.73462e-06 	-2.86432e-24
0.000388295 	6.46679e-06 	1.46739e-06 	-3.56271e-26
0.000391584 	6.58315e-06 	1.18159e-06 	6.66986e-25
0.000394885 	6.65862e-06 	8.81899e-07 	-1.78501e-24
0.000398194 	6.69149e-06 	5.73692e-07 	-1.15083e-24
0.000401511 	6.68146e-06 	2.62178e-07 	3.06381e-24
0.000404835 	6.62781e-06 	-4.75163e-08 	1.58344e-24
0.000408171 	6.53026e-06 	-3.49805e-07 	2.77244e-24
0.000411522 	6.39021e-06 	-6.39579e-07 	-5.88692e-24
0.000414897 	6.20872e-06 	-9.1204e-07 	-5.18087e-24
0.000418308 	5.98789e-06 	-1.16285e-06 	-7.60513e-25
0.000421767 	5.72964e-06 	-1.38892e-06 	-9.2517e-24
0.000425284 	5.43522e-06 	-1.58704e-06 	-9.73278e-24
0.000428851 	5.10782e-06 	-1.74966e-06 	-3.9315e-24
0.000432433 	4.75818e-06 	-1.87292e-06 	-1.67043e-25
0.000435985 	4.39648e-06 	-1.9541e-06 	-1.12575e-24
0.000439475 	4.03538e-06 	-1.99479e-06 	-2.2043e-24
0.000442894 	3.68175e-06 	-2.00032e-06 	-1.10206e-24
0.000446248 	3.33946e-06 	-1.97413e-06 	4.13328e-24
0.000449547 	3.01231e-06 	-1.9198e-06 	-1.57729e-24
0.000452806 	2.70297e-06 	-1.84133e-06 	-8.39389e-24
0.000456035 	2.41308e-06 	-1.74247e-06 	-4.27023e-24
0.000459249 	2.1434e-06 	-1.62653e-06 	-1.14393e-25
0.000462474 	1.89354e-06 	-1.49598e-06 	7.53602e-26
0.000465751 	1.66164e-06 	-1.35205e-06 	4.59089e-24
0.000469163 	1.4488e-06 	-1.1944e-06 	1.33913e-23
0.000472574 	1.26211e-06 	-1.02857e-06 	1.16992e-23
0.000475755 	1.11547e-06 	-8.7068e-07 	-7.34128e-24
0.000478756 	9.94933e-07 	-7.21986e-07 	-4.0954e-24
0.000481705 	8.94062e-07 	-5.76136e-07 	-3.15016e-24
0.000484642 	8.11195e-07 	-4.30566e-07 	-1.48586e-25
0.000487575 	7.4587e-07 	-2.85698e-07 	1.66902e-24
0.000490504 	6.97279e-07 	-1.41758e-07 	2.29804e-25
0.000493429 	6.6506e-07 	1.27136e-09 	-1.45145e-25
0.000496348 	6.48499e-07 	1.43637e-07 	3.32205e-25
0.000499259 	6.47402e-07 	2.85633e-07 	-3.5212e-26
0.000502161 	6.61455e-07 	4.27544e-07 	8.77537e-26
0.00050505 	6.90469e-07 	5.6961e-07 	3.08534e-28
0.000507925 	7.34435e-07 	7.11969e-07 	1.49868e-24
0.000510782 	7.93126e-07 	8.54653e-07 	1.27956e-24
0.000513624 	8.66373e-07 	9.97821e-07 	6.17123e-25
0.000516457 	9.54565e-07 	1.14172e-06 	-4.86955e-24
0.000519297 	1.05842e-06 	1.28662e-06 	-3.73534e-24
0.000522156 	1.17891e-06 	1.43258e-06 	4.47747e-24
0.000525035 	1.3165e-06 	1.57901e-06 	-3.84152e-24
0.000527928 	1.47116e-06 	1.72448e-06 	-1.73548e-23
0.000530782 	1.64136e-06 	1.86504e-06 	-3.49308e-25
0.000533371 	1.84965e-06 	2.00453e-06 	-7.82454e-24
0.000535841 	1.96324e-06 	2.07541e-06 	-1.0974e-23
0.000539021 	2.21682e-06 	2.21901e-06 	2.26303e-23
0.00054275 	2.52451e-06 	2.36068e-06 	6.63563e-24
0.000546423 	2.84359e-06 	2.47359e-06 	-1.09315e-23
0.000550275 	3.19204e-06 	2.55638e-06 	-1.16467e-24
0.000552493 	3.40101e-06 	2.59134e-06 	8.19151e-25
0.000554433 	3.62574e-06 	2.66584e-06 	-7.32864e-24
0.000557687 	3.89233e-06 	2.63033e-06 	-3.13433e-24
0.000560725 	4.18482e-06 	2.61198e-06 	3.2331e-26
0.000563781 	4.47355e-06 	2.56569e-06 	1.52829e-24
0.000566857 	4.75571e-06 	2.4913e-06 	1.30389e-25
0.000569947 	5.02739e-06 	2.38764e-06 	3.65275e-26
0.000573046 	5.28438e-06 	2.2547e-06 	3.61492e-24
0.000576156 	5.52319e-06 	2.09353e-06 	-2.94072e-24
0.000579277 	5.74023e-06 	1.90516e-06 	2.87544e-26
0.00058241 	5.93239e-06 	1.69195e-06 	7.60555e-28
0.000585551 	6.0967e-06 	1.4565e-06 	1.54675e-24
0.000588687 	6.23086e-06 	1.20348e-06 	-2.03539e-24
0.000591808 	6.33181e-06 	9.37031e-07 	4.99624e-27
0.000594916 	6.40135e-06 	6.62726e-07 	-7.42477e-25
0.000598017 	6.43985e-06 	3.82415e-07 	-2.9358e-24
0.000601122 	6.44759e-06 	9.78562e-08 	-2.88545e-24
0.000604239 	6.42223e-06 	-1.88569e-07 	-3.45184e-24
0.000607363 	6.36099e-06 	-4.71798e-07 	4.25562e-25
0.000610487 	6.26314e-06 	-7.47119e-07 	-6.8176e-25
0.000613602 	6.1312e-06 	-1.00888e-06 	6.48231e-25
0.000616696 	5.9678e-06 	-1.25253e-06 	7.43438e-27
0.000619774 	5.7754e-06 	-1.47512e-06 	-2.12722e-24
0.00062284 	5.55677e-06 	-1.67442e-06 	3.57361e-24
0.000625889 	5.31564e-06 	-1.84802e-06 	-1.079e-24
0.000628927 	5.0555e-06 	-1.99467e-06 	-1.22166e-25
0.000631956 	4.78022e-06 	-2.11343e-06 	-1.03211e-24
0.000634972 	4.49437e-06 	-2.20355e-06 	1.52851e-24
0.000637976 	4.20221e-06 	-2.26519e-06 	-1.03558e-25
0.000640968 	3.90784e-06 	-2.2991e-06 	-6.14763e-25
0.000643945 	3.61541e-06 	-2.30669e-06 	2.64032e-24
0.000646908 	3.32858e-06 	-2.28964e-06 	2.1052e-24
0.000649852 	3.05073e-06 	-2.25017e-06 	8.36857e-26
0.000652775 	2.78456e-06 	-2.1907e-06 	1.91202e-24
0.000655677 	2.53218e-06 	-2.11372e-06 	-1.75637e-26
0.000658546 	2.2961e-06 	-2.02211e-06 	7.18612e-25
0.000661372 	2.07825e-06 	-1.91889e-06 	-1.39404e-24
0.000664137 	1.88037e-06 	-1.80726e-06 	1.45389e-24
0.000666786 	1.71991e-06 	-1.66771e-06 	1.39823e-24
0.000669166 	1.58439e-06 	-1.56788e-06 	8.6539e-24
0.000671509 	1.4466e-06 	-1.48204e-06 	1.81091e-23
0.000673668 	1.31204e-06 	-1.36444e-06 	-2.45076e-24
0.000675216 	1.24062e-06 	-1.29159e-06 	1.43785e-24
0.000677378 	1.14467e-06 	-1.18319e-06 	1.01591e-23
0.000680447 	1.02446e-06 	-1.02653e-06 	7.6304e-26
0.000683628 	9.22589e-07 	-8.62386e-07 	-2.85323e-23
0.00068696 	8.33261e-07 	-6.8998e-07 	8.23032e-24
0.000690257 	7.68385e-07 	-5.20594e-07 	3.14559e-24
0.000693427 	7.22611e-07 	-3.57362e-07 	-3.49305e-25
0.000696541 	6.96021e-07 	-1.97386e-07 	-1.20896e-25
0.000699639 	6.87029e-07 	-3.80336e-08 	-2.13142e-24
0.000702759 	6.95316e-07 	1.22904e-07 	-7.73211e-25
0.000705918 	7.21242e-07 	2.86869e-07 	-5.44806e-25
0.00070908 	7.65824e-07 	4.50319e-07 	-1.11187e-23
0.000712189 	8.26992e-07 	6.14668e-07 	-1.14744e-23
0.000715238 	9.05486e-07 	7.74982e-07 	-8.86694e-24
0.000718257 	1.00048e-06 	9.33467e-07 	-1.14337e-24
0.00072044 	1.07976e-06 	1.04774e-06 	2.11122e-25
0.000721944 	1.13986e-06 	1.12602e-06 	-4.20102e-24
0.000724266 	1.24129e-06 	1.24622e-06 	1.51551e-24
0.00072725 	1.38813e-06 	1.39882e-06 	-3.58179e-24
0.000730198 	1.55264e-06 	1.54675e-06 	1.62631e-23
0.000733111 	1.73347e-06 	1.6897e-06 	-1.5578e-23
0.000736049 	1.93488e-06 	1.82579e-06 	2.93958e-24
0.000739158 	2.16361e-06 	1.95856e-06 	3.51174e-25
0.000742547 	2.4178e-06 	2.08091e-06 	-5.61353e-24
0.000745999 	2.71171e-06 	2.19162e-06 	-1.10456e-23
0.000749323 	3.01197e-06 	2.27199e-06 	5.60598e-24
0.000752577 	3.31783e-06 	2.32622e-06 	3.82105e-25
0.000755788 	3.62738e-06 	2.35363e-06 	-1.44741e-24
0.000758969 	3.93801e-06 	2.35279e-06 	-5.40382e-24
0.000762133 	4.2467e-06 	2.32256e-06 	-9.66006e-25
0.000765281 	4.54976e-06 	2.26243e-06 	1.75067e-24
0.000768214 	4.82517e-06 	2.17906e-06 	5.43714e-25
0.000769779 	4.96934e-06 	2.12656e-06 	3.24128e-26
0.000771546 	5.12589e-06 	2.0532e-06 	-1.4607e-25
0.000774673 	5.3927e-06 	1.90578e-06 	2.0642e-26
0.000777799 	5.64091e-06 	1.73099e-06 	-5.87121e-26
0.000780932 	5.86776e-06 	1.53038e-06 	-1.09181e-24
0.000784071 	6.07025e-06 	1.30605e-06 	1.97145e-24
0.000787222 	6.24567e-06 	1.06047e-06 	1.27533e-25
0.000790388 	6.39162e-06 	7.96401e-07 	1.42821e-24
0.000793565 	6.50475e-06 	5.17477e-07 	-1.3545e-24
0.000796749 	6.58202e-06 	2.285e-07 	1.52727e-24
0.000799931 	6.62206e-06 	-6.56321e-08 	-1.4009e-25
0.000803112 	6.62521e-06 	-3.60371e-07 	3.94208e-26
0.000806293 	6.5906e-06 	-6.51778e-07 	3.83165e-26
0.000809472 	6.51771e-06 	-9.36022e-07 	4.65748e-26
0.000812653 	6.40612e-06 	-1.20902e-06 	1.87166e-25
0.000815835 	6.25654e-06 	-1.46615e-06 	-3.34161e-27
0.000819015 	6.07074e-06 	-1.70295e-06 	2.34773e-25
0.000822198 	5.85139e-06 	-1.9159e-06 	-5.56046e-25
0.000825388 	5.60169e-06 	-2.10188e-06 	-1.99475e-25
0.00082859 	5.32512e-06 	-2.25851e-06 	-3.06032e-25
0.000831821 	5.02442e-06 	-2.38406e-06 	-1.55562e-24
0.000835095 	4.7029e-06 	-2.47812e-06 	-1.083e-25
0.000838417 	4.36689e-06 	-2.5392e-06 	-9.28497e-25
0.000841675 	4.02526e-06 	-2.5595e-06 	-3.85854e-24
0.000844548 	3.73292e-06 	-2.54754e-06 	-4.06975e-24
0.000847235 	3.47496e-06 	-2.53389e-06 	-1.99262e-23
0.000850529 	3.1444e-06 	-2.4886e-06 	1.0648e-23
0.000854095 	2.81426e-06 	-2.39544e-06 	1.9009e-23
0.00085665 	2.58286e-06 	-2.32144e-06 	5.90304e-24
0.000858164 	2.44854e-06 	-2.27294e-06 	4.72244e-24
0.000860237 	2.27199e-06 	-2.19928e-06 	-1.06868e-24
0.000863068 	2.04467e-06 	-2.08736e-06 	1.1525e-24
0.000865826 	1.84012e-06 	-1.96848e-06 	1.50162e-23
0.000868565 	1.65328e-06 	-1.84337e-06 	-1.89738e-23
0.000871318 	1.48216e-06 	-1.71103e-06 	-1.04275e-23
0.000874099 	1.32681e-06 	-1.57504e-06 	2.4286e-24
0.000876881 	1.18912e-06 	-1.43742e-06 	-6.45995e-24
0.000879658 	1.06856e-06 	-1.29916e-06 	7.89289e-24
0.000882432 	9.64075e-07 	-1.16086e-06 	-9.10918e-25
0.000885207 	8.74933e-07 	-1.02284e-06 	-2.08677e-24
0.000887992 	8.00275e-07 	-8.85016e-07 	-1.18554e-24
0.000890797 	7.39676e-07 	-7.47232e-07 	1.37535e-24
0.000893628 	6.92847e-07 	-6.09169e-07 	2.07799e-24
0.000896485 	6.60037e-07 	-4.70635e-07 	7.35597e-25
0.000899363 	6.41687e-07 	-3.31502e-07 	-5.97214e-25
0.000902267 	6.37956e-07 	-1.91298e-07 	-1.04203e-24
0.000905202 	6.49292e-07 	-4.95117e-08 	7.86296e-25
0.00090816 	6.76549e-07 	9.41948e-08 	4.02558e-25
0.00091114 	7.20357e-07 	2.40149e-07 	-4.60951e-25
0.000913797 	7.74438e-07 	3.70176e-07 	1.41037e-24
0.000915269 	8.0998e-07 	4.41744e-07 	3.25264e-24
0.000916983 	8.5721e-07 	5.25897e-07 	2.56341e-24
0.000919755 	9.43439e-07 	6.63439e-07 	-1.23198e-25
0.000922539 	1.04838e-06 	8.0161e-07 	-2.99457e-25
0.000925412 	1.174e-06 	9.42511e-07 	1.11992e-24
0.00092707 	1.25291e-06 	1.0232e-06 	-2.68185e-25
0.000928561 	1.33164e-06 	1.09491e-06 	-9.5472e-25
0.000931371 	1.4905e-06 	1.22795e-06 	6.22503e-25
0.000934426 	1.68352e-06 	1.36761e-06 	7.4e-24
0.000937524 	1.90031e-06 	1.50175e-06 	-5.33124e-24
0.00094067 	2.14142e-06 	1.62819e-06 	2.81508e-24
0.000943857 	2.40729e-06 	1.74323e-06 	2.89544e-24
0.000947057 	2.69549e-06 	1.84018e-06 	-6.67073e-25
0.000950247 	2.99846e-06 	1.91674e-06 	6.28205e-25
0.000953428 	3.31464e-06 	1.9713e-06 	-2.06837e-24
0.000956623 	3.64421e-06 	2.00151e-06 	-7.02623e-26
0.000959838 	3.98506e-06 	2.00237e-06 	-2.11851e-24
0.000963063 	4.3292e-06 	1.97069e-06 	4.89508e-24
0.000966284 	4.66998e-06 	1.9062e-06 	-5.29134e-24
0.000969502 	5.00255e-06 	1.80891e-06 	2.76758e-24
0.000972726 	5.32252e-06 	1.67885e-06 	6.16893e-24
0.00097597 	5.62567e-06 	1.51689e-06 	6.02035e-24
0.000979254 	5.91076e-06 	1.32134e-06 	1.05844e-23
0.000982588 	6.16969e-06 	1.09322e-06 	1.72349e-24
0.000986036 	6.39674e-06 	8.28398e-07 	-8.23682e-24
0.000987884 	6.50116e-06 	6.77449e-07 	-2.96761e-26
0.000989858 	6.60832e-06 	5.06441e-07 	1.80725e-24
0.000993908 	6.76561e-06 	1.50718e-07 	7.21086e-24
0.000998058 	6.85232e-06 	-2.37189e-07 	-7.33221e-24
0.00100195 	6.86118e-06 	-5.99566e-07 	-7.13051e-24
0.00100556 	6.81324e-06 	-9.31855e-07 	4.01257e-24
0.00100737 	6.77375e-06 	-1.09869e-06 	1.0706e-23
0.00100926 	6.71074e-06 	-1.26424e-06 	9.27529e-24
0.00101275 	6.5669e-06 	-1.5628e-06 	-3.00234e-24
0.00101617 	6.38294e-06 	-1.83497e-06 	-5.19653e-25
0.00101954 	6.1636e-06 	-2.07882e-06 	-1.1676e-24
0.00102287 	5.91359e-06 	-2.29179e-06 	1.9963e-24
0.00102617 	5.63844e-06 	-2.47203e-06 	-1.47015e-24
0.00102943 	5.34303e-06 	-2.61874e-06 	2.94519e-24
0.00103268 	5.03156e-06 	-2.7319e-06 	-4.60398e-25
0.00103591 	4.70863e-06 	-2.811e-06 	-4.35236e-24
0.00103912 	4.37975e-06 	-2.85633e-06 	1.99002e-24
0.00104231 	4.05014e-06 	-2.86925e-06 	2.03987e-24
0.00104549 	3.72473e-06 	-2.85179e-06 	-2.05988e-24
0.00104864 	3.4082e-06 	-2.80682e-06 	-2.87999e-25
0.00105177 	3.10384e-06 	-2.73754e-06 	5.29723e-25
0.00105489 	2.81396e-06 	-2.64732e-06 	-8.83045e-25
0.00105799 	2.53957e-06 	-2.53932e-06 	6.21458e-25
0.00106108 	2.28156e-06 	-2.4164e-06 	2.18287e-25
0.00106416 	2.04142e-06 	-2.28103e-06 	-3.55383e-25
0.00106723 	1.82093e-06 	-2.13639e-06 	5.10774e-25
0.00107027 	1.62085e-06 	-1.98542e-06 	4.84876e-25
0.00107331 	1.43996e-06 	-1.82893e-06 	8.72793e-24
0.00107641 	1.27332e-06 	-1.66541e-06 	1.00898e-23
0.00107967 	1.11903e-06 	-1.49597e-06 	-3.65628e-23
0.00108304 	9.86904e-07 	-1.31959e-06 	-1.13068e-23
0.00108641 	8.78424e-07 	-1.14493e-06 	5.82592e-25
0.00108973 	7.9326e-07 	-9.74562e-07 	2.02902e-24
0.00109299 	7.28781e-07 	-8.08871e-07 	-6.04458e-25
0.00109621 	6.83409e-07 	-6.47158e-07 	-1.13597e-24
0.00109942 	6.5569e-07 	-4.88125e-07 	-4.26786e-25
0.00110261 	6.45348e-07 	-3.30835e-07 	8.27816e-25
0.00110579 	6.52323e-07 	-1.74188e-07 	1.76572e-24
0.001109 	6.77085e-07 	-1.67238e-08 	6.04183e-25
0.00111223 	7.2108e-07 	1.42901e-07 	9.79393e-24
0.00111551 	7.864e-07 	3.05552e-07 	-7.1204e-27
0.00111884 	8.75077e-07 	4.70309e-07 	3.11941e-25
0.00112217 	9.88469e-07 	6.37241e-07 	3.00812e-24
0.00112547 	1.12556e-06 	8.0201e-07 	-1.56391e-24
0.00112873 	1.28624e-06 	9.6345e-07 	-5.11264e-28
0.00113197 	1.47065e-06 	1.11937e-06 	1.58526e-24
0.00113518 	1.67871e-06 	1.26832e-06 	1.49536e-24
0.00113838 	1.90965e-06 	1.40788e-06 	-3.11044e-24
0.00114154 	2.16144e-06 	1.53507e-06 	1.34511e-24
0.00114465 	2.42984e-06 	1.64683e-06 	-1.04844e-24
0.00114768 	2.71068e-06 	1.74103e-06 	9.78444e-25
0.0011506 	2.99884e-06 	1.81809e-06 	-5.51895e-24
0.00115353 	3.29404e-06 	1.86492e-06 	-1.88412e-25
0.0011567 	3.64037e-06 	1.89787e-06 	3.26352e-24
0.00116009 	4.00762e-06 	1.90428e-06 	1.87169e-24
0.00116351 	4.3827e-06 	1.87413e-06 	-4.55616e-24
0.00116694 	4.75676e-06 	1.80621e-06 	8.80271e-25
0.00117038 	5.12186e-06 	1.70006e-06 	9.19817e-25
0.00117382 	5.47066e-06 	1.55588e-06 	1.43732e-24
0.00117727 	5.79684e-06 	1.37495e-06 	-1.39859e-25
0.00118072 	6.09357e-06 	1.15935e-06 	3.4494e-25
0.00118418 	6.35437e-06 	9.12882e-07 	-5.93178e-25
0.00118764 	6.57296e-06 	6.40311e-07 	-5.66604e-25
0.00119108 	6.74487e-06 	3.48196e-07 	-3.24406e-25
0.00119449 	6.86753e-06 	4.34514e-08 	1.03342e-24
0.00119787 	6.93939e-06 	-2.66938e-07 	9.12329e-25
0.00120122 	6.96238e-06 	-5.78483e-07 	-1.26394e-24
0.00120459 	6.93851e-06 	-8.88348e-07 	5.66973e-24
0.00120806 	6.86222e-06 	-1.19318e-06 	5.01535e-25
0.00121162 	6.73058e-06 	-1.48929e-06 	-2.21026e-24
0.00121525 	6.54422e-06 	-1.76812e-06 	-1.38545e-24
0.00121894 	6.3055e-06 	-2.02174e-06 	-2.18071e-25
0.00122268 	6.01797e-06 	-2.24397e-06 	-4.47802e-25
0.00122649 	5.68521e-06 	-2.42966e-06 	2.81365e-24
0.00123037 	5.31101e-06 	-2.5746e-06 	-2.5317e-24
0.00123436 	4.89878e-06 	-2.67374e-06 	5.82359e-24
0.00123849 	4.45319e-06 	-2.72145e-06 	-1.19987e-23
0.00124284 	3.98316e-06 	-2.7202e-06 	-3.51182e-23
0.00124716 	3.52981e-06 	-2.64748e-06 	2.02351e-23
0.00125115 	3.12014e-06 	-2.55036e-06 	-4.61985e-24
0.00125493 	2.75055e-06 	-2.43141e-06 	-3.89224e-24
0.00125868 	2.40704e-06 	-2.28818e-06 	-1.01233e-24
0.00126246 	2.09103e-06 	-2.12325e-06 	-4.4143e-25
0.00126625 	1.80682e-06 	-1.94392e-06 	-1.74122e-24
0.00127003 	1.55689e-06 	-1.75569e-06 	-3.33215e-25
0.00127378 	1.34146e-06 	-1.56293e-06 	2.20283e-24
0.00127649 	1.20463e-06 	-1.42163e-06 	1.22245e-24
0.00127835 	1.12191e-06 	-1.32457e-06 	2.73428e-25
0.00128121 	1.00841e-06 	-1.17447e-06 	2.07187e-24
0.0012849 	8.87388e-07 	-9.81406e-07 	-7.1126e-26
0.00128854 	7.94961e-07 	-7.94515e-07 	7.33634e-24
0.00129207 	7.29189e-07 	-6.1215e-07 	1.08066e-23
0.00129551 	6.88499e-07 	-4.33404e-07 	-8.68716e-24
0.00129889 	6.6977e-07 	-2.56966e-07 	-4.14588e-27
0.00130227 	6.71771e-07 	-7.95945e-08 	4.9895e-27
