0.00130571 	4.78203e-07 	1.61802e-07 	1.35818e-24
0.00130932 	5.21218e-07 	3.00031e-07 	2.92885e-23
0.00131317 	5.91666e-07 	4.50262e-07 	-1.28585e-23
0.00131712 	6.87113e-07 	6.11588e-07 	1.25233e-23
0.00132106 	8.15693e-07 	7.7841e-07 	1.61618e-25
0.00132501 	9.78691e-07 	9.52416e-07 	1.74439e-23
0.001329 	1.1812e-06 	1.13189e-06 	4.54171e-26
0.001333 	1.427e-06 	1.31403e-06 	-4.86264e-26
0.00133702 	1.71733e-06 	1.4948e-06 	2.30644e-26
0.00134102 	2.05177e-06 	1.66807e-06 	2.78301e-24
0.001345 	2.42921e-06 	1.82791e-06 	-9.15562e-25
0.00134896 	2.84623e-06 	1.96897e-06 	4.86086e-24
0.00135295 	3.30155e-06 	2.08062e-06 	-7.89831e-24
0.00135704 	3.80873e-06 	2.15906e-06 	8.87592e-24
0.00136121 	4.34926e-06 	2.19317e-06 	2.83549e-25
0.00136538 	4.89754e-06 	2.17368e-06 	-9.02256e-24
0.00136959 	5.44054e-06 	2.10387e-06 	4.86709e-24
0.00137394 	5.99111e-06 	1.96751e-06 	-1.18009e-23
0.00137842 	6.51024e-06 	1.75361e-06 	1.91055e-25
0.00138294 	6.96346e-06 	1.47068e-06 	3.29127e-24
0.00138755 	7.33894e-06 	1.11777e-06 	-1.54623e-23
0.00139239 	7.62304e-06 	7.07445e-07 	-1.30328e-23
0.00139744 	7.77974e-06 	2.41387e-07 	-2.54592e-25
